0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
183;359;188;367;191;375;270;548;364;743;559;1119;936;1870;1695;3387;3212;6417
183;359;188;367;191;375;270;549;364;744;561;1119;936;1870;1695;3387;3212;6415
176;360;189;367;192;374;270;546;364;743;561;1118;935;1871;1695;3388;3213;6415
183;359;188;367;192;375;277;547;364;744;562;1119;936;1876;1687;3387;3214;6417
183;359;188;367;184;375;270;549;364;744;558;1119;936;1871;1695;3387;3212;6415
185;359;188;367;192;375;270;548;364;743;561;1119;936;1870;1695;3388;3211;6415
184;360;188;367;184;375;270;549;364;744;558;1119;936;1871;1695;3388;3211;6417
176;359;181;367;185;375;270;548;364;743;559;1118;936;1872;1695;3387;3212;6417
183;360;187;367;184;375;270;549;364;743;561;1118;936;1870;1695;3388;3212;6415
176;359;181;367;184;375;271;548;364;744;558;1118;936;1871;1695;3387;3212;6416
177;359;180;367;185;375;270;549;364;744;559;1118;928;1871;1695;3387;3212;6416
184;360;188;367;191;375;278;547;364;744;561;1119;935;1876;1688;3388;3213;6415
184;359;188;367;192;375;278;547;364;743;561;1118;933;1878;1686;3395;3207;6415
186;359;190;367;193;375;279;546;364;743;560;1118;937;1878;1686;3396;3205;6423
178;359;183;367;187;375;280;547;364;744;560;1119;935;1878;1686;3397;3205;6424
178;359;182;367;186;375;280;547;364;743;560;1119;936;1878;1686;3397;3206;6425
