0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
168;350;173;359;178;370;262;538;364;722;548;1107;933;1872;1697;3396;3222;6446
170;342;175;352;180;363;264;538;357;722;548;1107;933;1872;1696;3396;3220;6448
170;342;173;353;178;363;265;538;357;729;548;1107;933;1873;1696;3396;3227;6449
168;344;173;355;179;365;262;533;359;729;555;1108;925;1866;1699;3396;3227;6448
168;344;173;354;179;365;262;532;359;727;553;1109;933;1873;1691;3402;3220;6448
176;344;180;354;186;365;270;533;359;728;554;1107;933;1872;1691;3401;3220;6454
167;342;173;353;179;363;270;533;359;727;553;1108;933;1874;1691;3402;3220;6454
168;349;173;360;179;370;262;533;364;729;553;1107;933;1873;1698;3402;3220;6453
168;349;173;360;179;370;263;538;365;722;548;1108;933;1873;1696;3396;3222;6447
170;342;175;360;179;371;263;538;364;722;548;1108;933;1873;1697;3396;3222;6446
169;342;175;352;181;363;264;538;357;722;548;1108;933;1873;1697;3397;3220;6448
170;342;173;353;179;363;265;539;357;729;547;1108;933;1866;1699;3396;3228;6448
167;344;173;355;178;365;262;532;359;730;555;1107;926;1866;1691;3396;3227;6449
168;344;180;354;186;365;269;533;359;728;553;1107;933;1873;1691;3402;3220;6453
