0B-E;0B-D;1B-E;1B-D;8B-E;8B-D;16B-E;16B-D;24B-E;24B-D;32B-E;32B-D
3;4;3;5;3;6;4;8;5;9;5;10
2;4;2;5;3;7;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;9;5;10
2;4;2;5;3;7;4;8;4;20;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;8;5;10;6;11
2;5;3;5;3;7;4;9;5;10;5;11
2;4;3;5;3;7;4;8;5;10;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;2;5;4;7;3;18;5;10;5;12
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;3;7;4;8;5;9;5;10
2;4;2;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;6;11
2;5;3;5;3;7;4;8;5;9;5;11
2;4;2;6;4;17;4;8;5;9;5;10
2;5;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;10;6;11
2;4;3;5;3;7;4;8;5;10;5;11
1;4;3;5;3;6;4;8;5;9;5;10
2;4;12;6;4;8;5;8;4;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;10;5;10
2;5;3;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;3;8;4;9;6;11
2;4;3;5;3;7;4;8;4;9;5;22
2;4;3;5;4;7;4;9;5;10;6;11
2;4;3;5;3;6;4;9;5;9;5;35
3;5;2;5;4;8;4;8;4;9;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;6;3;7;15;9;5;9;5;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;2;5;3;7;3;8;4;10;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;10;6;11
2;4;3;6;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;3;7;4;8;4;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;14;3;5;3;7;4;9;5;9;5;10
2;5;3;5;3;7;4;8;4;9;5;11
2;4;3;6;3;7;3;8;5;10;5;11
2;4;3;5;3;6;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;10;6;21
3;5;3;5;4;7;3;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;6;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;8;4;20;6;11
2;4;3;6;3;7;4;9;5;9;5;10
2;4;3;5;3;7;4;8;4;9;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;6;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;6;3;7;4;19;5;10;6;11
2;4;2;6;3;7;4;8;4;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;3;17;5;8;5;9;5;10
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;5;4;7;4;8;4;9;6;11
2;4;2;6;3;7;4;8;5;9;5;10
2;4;2;5;3;7;4;8;5;11;7;11
2;4;2;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;13
3;4;3;5;4;8;5;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;9;14
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;6;3;7;4;8;5;9;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;6;11
2;4;3;5;3;7;4;8;4;10;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;10
2;4;3;5;3;6;4;8;5;9;5;10
2;4;3;5;3;18;5;8;4;9;5;11
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;3;6;3;7;4;9;5;10;6;11
2;4;3;6;3;7;4;8;5;10;5;11
2;4;3;5;3;6;4;8;5;10;5;11
2;4;2;15;5;8;4;8;4;10;5;11
2;4;3;6;3;7;4;8;5;10;6;11
1;4;2;5;4;7;4;8;4;9;5;11
1;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;9;5;11
2;4;3;5;4;7;4;8;4;9;6;11
2;5;3;5;4;7;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;10;5;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;9;15;11
3;4;3;5;4;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;8;4;8;5;9;5;10
2;4;2;6;3;7;4;8;4;10;6;11
2;4;3;5;3;6;4;9;5;11;6;11
2;4;3;5;3;6;4;8;5;10;6;10
2;5;3;5;3;6;4;9;5;10;6;11
2;4;3;6;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;5;3;5;4;7;4;8;4;9;5;11
2;4;2;5;4;7;3;9;5;9;6;11
3;4;2;6;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;10;5;10
2;4;3;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;36;7;9;6;22
3;4;3;6;4;8;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;9;5;11
2;4;2;6;3;7;4;8;5;10;5;10
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;6;4;7;4;8;5;10;5;10
2;4;2;5;4;7;4;8;4;20;6;11
2;5;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;4;7;3;8;5;10;6;11
2;4;3;5;4;7;4;19;6;10;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;3;7;4;8;5;10;5;10
2;3;3;5;4;7;4;8;5;9;5;11
2;4;2;5;4;7;3;8;5;10;6;11
2;4;3;6;3;7;3;8;4;10;6;11
2;4;3;5;3;18;5;9;5;10;5;11
2;4;2;5;4;7;4;8;5;9;5;10
2;4;2;6;3;7;4;8;4;9;6;11
2;4;3;5;3;7;4;8;5;10;5;10
2;5;3;5;3;7;4;8;5;9;5;11
2;4;2;5;4;7;4;8;5;9;5;11
2;4;2;6;4;8;4;8;4;9;5;10
2;4;2;5;4;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;4;10;5;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;3;7;4;8;5;9;5;21
2;4;2;5;3;7;4;8;5;9;5;11
2;4;3;5;3;7;4;8;5;10;6;10
2;4;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;8;4;9;5;10;5;10
2;5;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;9;6;11
2;4;3;5;4;7;4;8;5;9;5;10
2;4;3;5;3;7;4;9;5;10;5;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;6;3;6;4;8;5;10;5;10
2;4;3;5;4;7;4;8;6;11;6;11
2;4;2;5;4;7;4;9;5;10;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;14;6;4;8;4;8;5;9;5;11
2;4;2;5;4;7;4;8;5;9;5;11
1;4;3;7;6;8;4;8;5;10;6;11
2;4;2;5;3;7;4;8;5;10;6;11
2;4;3;6;3;7;4;8;5;10;5;10
2;4;3;5;3;7;4;8;5;11;6;11
1;4;3;6;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;5;11
2;5;3;5;3;6;4;8;5;9;5;10
2;4;2;5;3;17;5;9;5;10;6;11
2;4;2;5;4;7;4;8;5;9;5;11
2;4;2;6;4;7;4;8;4;9;5;11
2;4;2;5;4;7;3;8;5;10;6;11
2;4;3;5;3;6;4;8;5;10;5;11
2;5;3;5;3;6;4;8;5;9;5;10
2;4;3;15;4;8;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;6;3;7;3;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;9;5;10;6;21
2;4;3;5;4;8;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;3;8;4;9;5;10;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;3;5;3;6;4;9;5;10;15;12
2;5;3;6;3;7;4;8;4;9;5;10
3;4;2;5;4;7;4;8;5;10;5;10
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;5;10
2;5;3;5;3;7;4;9;5;10;5;11
2;4;3;5;4;7;4;8;15;10;5;11
2;4;3;5;4;7;4;8;5;10;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;10;6;11
2;4;3;5;3;6;4;9;5;10;5;10
2;3;3;5;4;7;14;9;5;9;5;10
2;5;3;5;3;7;4;8;4;9;6;11
2;4;3;5;3;6;4;9;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;6;4;8;5;9;5;11
2;4;2;5;4;8;4;8;4;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;28;9;5;9;4;9;5;11
2;5;3;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;4;21;6;11
2;4;2;5;4;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;10;5;10
2;4;3;5;3;6;4;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
3;4;3;6;3;6;4;8;5;10;6;11
2;4;3;5;3;6;4;19;6;10;6;11
2;4;3;6;4;7;4;8;4;9;5;11
2;4;3;5;4;7;4;8;4;9;6;11
2;5;3;5;3;6;4;9;5;10;6;10
2;5;3;5;3;6;4;9;5;9;5;10
2;4;3;5;3;7;4;9;5;9;5;11
2;4;2;5;13;8;4;8;4;9;5;10
2;4;2;5;4;7;4;8;4;9;5;10
2;4;2;5;4;7;4;8;5;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;4;7;4;8;4;9;5;11
3;4;2;5;4;7;4;8;5;9;5;10
2;15;3;5;3;7;4;8;5;9;5;11
2;4;2;5;4;7;4;7;5;10;6;11
1;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;3;5;3;7;4;8;5;10;5;11
4;6;3;5;5;8;4;9;4;9;5;11
2;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;5;10;5;11
2;4;2;5;3;7;4;8;4;10;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;3;5;14;8;4;8;4;9;5;11
2;4;2;6;3;7;4;8;5;10;5;11
2;4;3;5;4;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;6;4;8;5;10;5;10
2;4;2;6;3;7;4;8;5;10;5;10
2;15;3;5;3;7;4;8;5;9;6;11
2;4;2;6;3;7;4;8;5;9;5;11
2;4;2;6;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;2;5;4;7;6;9;5;9;6;11
3;4;3;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;32;12;6;11
13;5;3;6;4;8;5;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;2;5;4;7;3;8;4;10;5;11
2;4;3;5;3;6;4;8;5;9;5;10
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;7;4;8;5;10;16;11
2;4;2;5;3;8;4;8;5;10;6;11
2;4;3;5;3;6;4;8;5;9;5;10
2;4;2;5;3;7;4;8;4;9;5;11
2;4;2;5;3;7;4;8;5;9;5;10
2;5;3;5;3;7;4;9;5;10;6;11
2;4;3;5;3;7;4;8;15;10;6;11
2;4;2;5;4;7;4;9;5;10;5;10
2;5;2;5;4;7;4;8;4;9;5;11
3;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;6;4;8;4;9;6;10
2;4;2;5;3;7;4;9;5;10;5;11
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;6;3;7;4;8;4;9;6;11
2;4;3;5;3;8;4;8;5;9;5;11
3;4;2;5;3;7;5;8;4;10;6;11
2;3;3;5;3;7;4;8;4;9;5;11
2;4;3;6;3;8;5;8;4;9;5;11
2;4;3;5;3;7;4;9;5;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;9;5;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;6;4;8;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;9;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;3;6;3;7;4;8;5;9;6;11
2;4;3;5;3;7;4;8;5;10;6;21
3;5;3;5;3;7;4;8;5;9;5;11
2;4;3;5;3;7;4;9;5;9;5;11
2;4;2;5;3;7;4;9;5;10;5;10
2;5;3;5;3;7;4;8;4;9;5;11
2;4;2;6;4;7;4;8;4;9;5;11
2;4;3;6;3;7;3;8;5;20;6;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;7;4;9;5;10;6;11
2;4;2;5;4;7;4;8;4;9;5;10
2;4;2;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;33;8;13
3;4;2;15;5;8;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;10;6;11
3;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;10;6;10
2;4;3;5;3;7;4;8;5;9;5;10
2;5;3;5;4;8;4;8;5;9;5;11
2;4;3;6;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;9;5;10;6;10
2;5;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;6;11
2;4;3;5;3;6;4;9;5;10;6;11
2;4;3;5;3;7;4;7;5;20;6;10
2;4;3;6;3;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;10;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;6;4;9;5;10;5;10
2;4;2;5;4;7;4;8;4;10;6;11
2;4;3;5;3;6;4;19;6;10;5;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;2;5;3;7;5;8;4;9;6;11
2;5;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;18;5;9;5;10;6;11
2;4;3;6;3;7;4;8;5;10;5;10
2;4;3;5;3;7;4;9;5;9;5;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;3;7;4;8;4;9;5;11
2;5;3;5;5;7;4;8;4;9;5;10
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;6;3;7;3;8;5;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;6;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;9;5;41
3;5;3;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;10
2;4;2;5;3;7;4;19;5;10;5;11
2;4;3;5;3;6;4;8;5;10;5;10
2;4;2;5;4;7;4;8;7;11;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
3;4;3;5;3;7;4;8;5;9;5;11
12;4;3;5;4;8;4;8;4;9;5;11
1;4;3;6;3;7;4;8;4;9;5;11
2;4;3;5;3;6;4;8;5;9;5;10
2;4;2;6;3;7;4;8;5;10;5;10
2;4;3;5;3;7;4;8;5;10;6;10
2;4;3;5;4;7;4;8;4;9;5;12
2;4;3;6;4;7;4;8;4;9;5;11
2;4;3;5;4;7;4;8;5;10;6;11
2;4;3;5;3;6;4;9;5;9;5;10
2;4;2;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;9;5;10
2;5;3;5;3;7;4;9;5;20;6;10
2;4;3;6;3;7;4;8;5;9;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;5;10;5;10
2;4;3;5;3;6;4;8;5;10;5;10
2;4;3;5;3;7;4;19;6;10;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;4;7;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;3;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;11
2;4;2;5;3;17;5;8;4;9;5;11
2;4;3;6;3;7;4;8;4;9;5;11
2;4;2;5;3;7;3;8;5;9;6;11
2;4;3;5;3;7;3;8;5;10;6;11
2;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;14;5;4;8;4;8;5;10;5;11
2;4;3;6;3;7;4;8;5;9;6;11
2;4;3;6;3;7;4;8;4;9;5;11
2;4;3;6;3;7;3;8;5;9;6;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;5;9;5;21
3;4;3;5;4;7;4;8;5;9;5;10
2;5;3;5;3;7;4;8;5;10;5;11
2;5;3;5;3;7;4;8;5;10;5;10
2;4;3;5;3;7;4;8;5;9;5;11
2;4;3;6;4;7;4;8;4;9;5;11
2;4;2;6;4;7;4;8;4;20;6;11
2;4;2;5;3;7;4;8;5;9;6;11
2;5;3;5;3;7;4;8;4;34;8;12
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;16;5;8;4;8;8;13;6;11
2;4;2;5;3;8;4;8;5;9;5;11
2;4;3;5;3;7;4;8;5;10;5;11
2;4;3;5;4;7;3;8;5;9;5;11
2;4;2;5;3;7;4;20;6;10;6;11
2;4;3;5;4;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;6;11
2;4;3;5;3;6;4;8;4;9;5;11
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;5;9;5;11
2;4;2;6;3;18;5;9;5;9;5;11
2;4;3;6;3;7;4;8;5;9;5;10
2;4;3;5;3;7;4;9;5;9;5;10
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;6;3;6;4;8;5;9;5;10
2;4;2;5;3;7;4;9;5;10;5;11
2;4;13;6;4;8;4;8;5;9;5;10
2;4;2;5;4;7;3;8;4;9;5;11
2;4;3;5;4;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;21
3;4;3;5;3;7;4;8;5;9;5;11
2;4;2;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;2;5;4;7;4;8;4;9;5;11
2;4;3;5;3;6;4;8;5;10;5;10
2;4;3;5;4;7;4;8;4;9;16;12
2;4;3;5;4;7;4;8;5;9;5;11
2;4;3;5;3;7;4;8;5;10;6;11
2;4;3;5;3;7;4;8;4;9;5;11
2;4;3;5;3;7;4;8;5;10;5;10
2;5;3;5;3;7;4;8;4;9;5;11
3;4;3;5;3;7;4;8;15;10;6;11
2;4;2;5;3;7;4;8;5;9;5;10
2;4;2;5;4;7;4;8;5;10;6;11
2;4;2;5;4;7;4;8;4;9;6;11
2;4;3;5;3;6;4;9;5;10;5;43

