0B-A;0B-V;8B-A;8B-V;16B-A;16B-V;32B-A;32B-V;64B-A;64B-V;128B-A;128B-V;256B-A;256B-V;512B-A;512B-V;1024B-A;1024B-V
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;13;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;23;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;2;1;2;1;10;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;38;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;18;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;35
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;3;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;13;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;36
1;2;1;2;1;2;1;3;1;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;35
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;14;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;35
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;1352;3;4;4;7;7;14;13;27
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;27;13;26
1;2;1;2;1;2;1;3;2;3;3;5;3;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;8;14;13;27
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;35
2;2;1;2;1;2;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;1;1;2;1;2;2;3;2;3;3;5;4;16;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;40;24;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;1;12;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;6;14;14;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;2;2;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;7;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;27
3;2;1;1;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;14;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;22;27
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;13;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;36;8;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;5;4;8;16;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;8;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;17;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;13;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;35
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;17;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;14;35
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;12;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;50
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;2;5;4;8;7;14;23;27
1;1;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;10;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;7;7;23;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;11;2;3;1;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;7;23;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;7;13;13;26
1;1;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;23;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;2;4;3;5;4;8;8;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;8;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;36
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;8;14;14;26
1;2;1;2;1;2;1;3;1;4;2;5;12;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;35
1;1;1;2;1;2;1;2;2;3;3;5;3;8;7;13;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;14;26
1;2;1;1;1;2;1;3;1;3;2;14;4;8;7;14;13;27
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;3;8;7;13;13;35
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;11;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;2;5;4;8;6;14;14;35
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;3;5;4;8;7;14;13;27
1;1;1;1;1;2;2;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;6;14;14;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;23;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;8;14;13;26
1;1;1;2;1;2;1;3;2;4;3;5;4;7;7;14;25;27
1;2;1;2;1;1;2;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;1;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;10;3;1;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;22;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;11;2;3;2;3;3;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;14;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;23;13;26
1;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;82
2;2;1;2;1;2;1;3;1;3;2;5;4;8;8;14;14;26
1;2;1;2;1;2;2;2;2;3;3;5;4;18;8;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;35
2;2;1;2;1;2;1;3;2;4;3;5;4;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;3;8;7;14;13;26
1;1;1;2;1;2;2;2;2;3;3;5;4;17;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;5;4;8;7;14;13;27
1;2;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;35
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;26
1;2;1;1;1;2;1;3;1;4;3;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;13;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;35
1;2;1;2;1;2;2;3;2;3;3;5;4;7;7;14;13;26
1;1;1;2;1;2;2;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;1;3;2;3;3;5;4;7;7;14;13;27
1;1;1;2;1;2;2;2;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;1;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;35
1;2;1;2;1;1;2;2;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;2;2;3;4;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;3;3;5;4;8;7;14;13;26
1;2;1;2;1;2;2;3;2;3;2;4;4;8;7;14;13;26
1;2;1;2;1;1;1;2;2;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;2;1;3;2;5;4;8;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;23;13;26
1;2;1;1;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;2;4;3;5;4;7;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;13;26
1;2;1;2;10;2;2;3;2;4;3;5;4;7;7;14;13;26
1;2;1;2;1;2;1;3;1;3;2;5;4;8;7;14;14;26
1;2;1;2;1;2;1;3;1;4;3;5;3;8;7;14;13;26
