0B;8B;16B;32B;64B;128B;256B;512B;1024B
348;428;499;669;989;1641;2931;5514;10690
339;420;508;669;989;1631;2931;5524;10698
348;419;500;660;989;1640;2931;5514;10689
339;429;509;669;990;1631;2931;5523;10698
339;419;499;659;989;1640;2932;5523;10699
339;428;509;669;989;1640;2922;5515;10698
339;420;500;669;990;1640;2931;5523;10698
348;428;500;668;990;1640;2931;5514;10690
339;419;508;668;989;1631;2931;5523;10699
348;419;499;660;990;1640;2931;5515;10698
340;428;508;669;990;1630;2931;5514;10699
339;419;499;668;989;1640;2932;5522;10698
348;429;500;668;989;1640;2931;5515;10689
339;420;509;669;989;1630;2931;5523;10699
348;419;500;660;989;1640;2931;5514;10690
340;428;508;669;990;1630;2931;5524;10698
340;419;499;659;989;1639;2931;5523;10697
339;428;508;668;990;1639;2923;5514;10698
339;419;500;669;990;1640;2932;5523;10699
348;428;500;668;989;1639;2931;5515;10689
339;419;509;669;989;1631;2931;5522;10699
348;420;500;660;989;1640;2931;5514;10692
339;429;508;669;989;1631;2932;5526;10703
339;419;499;660;989;1640;2932;5526;10702
339;429;508;669;990;1640;2922;5515;10702
339;419;499;669;989;1640;2933;5525;10702
349;429;499;669;990;1641;2932;5517;10692
339;420;510;669;990;1630;2932;5525;10700
348;419;499;659;989;1641;2932;5515;10693
339;428;509;669;990;1631;2932;5525;10702
348;419;500;660;990;1640;2932;5517;10702
340;428;508;669;990;1631;2932;5515;10702
340;420;500;669;990;1640;2933;5525;10703
348;429;500;669;989;1640;2932;5516;10692
339;419;509;669;990;1640;2932;5525;10702
348;429;499;659;990;1641;2932;5516;10693
339;428;509;669;990;1631;2932;5526;10702
340;419;500;660;990;1640;2932;5526;10701
339;428;509;669;990;1641;2923;5516;10702
339;419;500;669;989;1640;2933;5525;10702
349;429;500;669;990;1640;2932;5516;10693
339;420;509;669;989;1640;2932;5525;10702
349;429;499;669;990;1641;2932;5516;10693
340;419;509;669;989;1640;2932;5526;10702
349;428;500;669;990;1640;2932;5516;10691
340;419;508;669;990;1631;2932;5525;10703
349;420;499;660;989;1640;2933;5516;10694
339;428;509;669;989;1631;2932;5526;10701
339;419;499;660;990;1640;2932;5525;10702
339;428;509;669;989;1631;2922;5514;10702
339;419;499;669;990;1640;2932;5526;10702
348;429;500;669;989;1640;2932;5515;10689
339;420;508;668;990;1631;2931;5524;10699
339;419;499;660;989;1639;2932;5514;10699
339;428;509;668;989;1630;2931;5514;10698
340;420;500;668;990;1640;2931;5523;10699
347;428;499;668;990;1640;2931;5514;10690
339;420;508;669;989;1640;2932;5524;10699
348;420;499;660;989;1639;2931;5515;10689
339;428;509;669;990;1630;2931;5522;10698
340;419;500;660;990;1640;2932;5514;10689
339;428;508;668;989;1630;2931;5515;10698
339;419;499;660;989;1640;2931;5523;10699
348;428;509;669;989;1640;2931;5514;10689
340;419;509;669;990;1640;2931;5524;10700
348;419;499;660;990;1640;2932;5517;10692
339;429;509;669;991;1631;2932;5525;10702
339;420;500;660;990;1640;2933;5524;10701
339;429;509;669;990;1641;2923;5516;10701
339;420;499;669;990;1640;2932;5523;10699
348;428;500;669;989;1641;2931;5514;10689
339;420;508;668;989;1640;2931;5524;10699
348;420;500;660;989;1639;2931;5515;10689
339;428;509;669;990;1631;2931;5523;10699
339;419;500;660;989;1639;2932;5523;10698
339;429;508;669;990;1640;2922;5515;10698
339;419;499;669;989;1639;2931;5523;10699
348;428;500;669;989;1641;2931;5514;10689
340;419;508;669;989;1631;2931;5524;10698
348;419;499;660;989;1640;2931;5515;10698
339;428;509;669;990;1631;2922;5514;10698
339;419;499;669;989;1639;2932;5523;10699
348;428;500;669;989;1639;2931;5515;10689
339;419;509;668;990;1631;2931;5523;10698
339;420;500;660;990;1641;2931;5514;10699
339;428;509;669;990;1631;2922;5515;10699
339;419;500;669;990;1640;2931;5524;10698
348;428;500;669;990;1639;2931;5514;10690
339;420;508;669;989;1631;2932;5522;10699
348;419;500;660;989;1640;2931;5515;10689
339;428;510;669;989;1631;2931;5523;10698
339;419;500;660;989;1640;2931;5514;10699
339;428;509;669;989;1631;2922;5515;10699
339;419;499;669;989;1641;2932;5526;10699
348;428;499;668;990;1639;2931;5514;10690
339;419;509;668;989;1630;2932;5523;10699
348;419;500;660;989;1639;2931;5516;10701
339;428;509;669;990;1631;2932;5515;10702
339;419;500;660;990;1641;2931;5525;10702
348;428;509;669;989;1640;2932;5517;10692
339;419;509;669;990;1641;2932;5526;10702
348;419;500;660;991;1640;2933;5516;10692
339;428;508;668;989;1631;2933;5525;10702
339;419;499;659;990;1641;2932;5516;10702
340;429;509;669;989;1631;2932;5515;10702
339;419;499;660;989;1641;2932;5525;10702
348;428;508;669;989;1640;2932;5517;10692
340;419;509;669;990;1640;2932;5526;10701
348;428;500;669;991;1640;2932;5516;10693
339;419;509;669;989;1640;2932;5525;10702
348;429;499;669;989;1640;2932;5516;10692
339;419;509;669;989;1640;2932;5525;10702
349;420;500;660;990;1641;2932;5516;10693
339;428;509;669;990;1631;2932;5525;10703
339;419;499;660;989;1640;2933;5516;10702
340;429;509;669;990;1631;2932;5516;10702
339;419;499;669;990;1640;2933;5525;10700
348;428;500;669;990;1639;2931;5514;10689
339;419;509;669;989;1631;2931;5522;10699
348;419;500;659;989;1640;2931;5514;10690
339;428;509;669;989;1631;2931;5524;10698
339;420;499;660;989;1640;2931;5524;10697
348;428;508;668;990;1630;2931;5514;10699
339;419;499;669;989;1640;2932;5523;10698
348;428;499;669;989;1640;2931;5515;10689
339;419;509;669;989;1631;2931;5523;10699
348;419;499;660;989;1641;2931;5514;10690
339;428;508;668;989;1631;2931;5524;10699
339;419;500;660;990;1639;2931;5523;10698
339;428;508;668;990;1639;2922;5514;10698
340;419;499;668;989;1639;2932;5523;10699
348;428;500;669;989;1640;2931;5515;10689
339;419;509;669;989;1630;2931;5522;10698
348;419;499;660;989;1640;2931;5514;10689
339;428;508;668;989;1631;2931;5523;10698
339;420;499;659;989;1639;2931;5523;10698
339;428;508;668;990;1640;2922;5514;10699
339;419;499;668;989;1639;2932;5523;10699
348;429;500;668;990;1639;2931;5515;10689
339;419;509;668;989;1631;2931;5523;10698
348;419;500;659;989;1641;2931;5514;10690
340;428;508;669;990;1630;2931;5524;10698
339;420;499;660;989;1639;2931;5523;10698
340;428;509;669;990;1639;2922;5515;10698
339;420;499;668;989;1639;2931;5523;10699
348;428;500;669;989;1639;2931;5515;10689
339;420;510;669;989;1630;2931;5523;10698
348;420;499;660;989;1640;2931;5514;10692
339;428;509;669;989;1631;2931;5523;10698
339;419;500;660;989;1640;2931;5523;10698
339;428;508;668;990;1639;2922;5514;10699
339;419;500;669;989;1639;2932;5523;10699
348;428;500;669;989;1639;2931;5515;10688
340;420;509;668;989;1631;2931;5523;10698
348;429;500;669;989;1640;2931;5514;10689
340;419;509;669;989;1631;2931;5523;10699
339;419;500;660;989;1639;2931;5515;10697
340;429;509;669;990;1640;2922;5515;10698
339;419;499;669;989;1639;2932;5523;10699
348;428;500;668;990;1640;2931;5515;10689
339;419;509;669;990;1631;2931;5523;10698
348;420;500;660;989;1641;2931;5514;10690
339;428;508;668;990;1631;2931;5524;10698
339;420;499;660;989;1640;2931;5515;10698
340;428;508;669;990;1639;2922;5514;10698
339;419;499;668;989;1639;2932;5523;10699
348;428;499;669;989;1639;2931;5515;10689
339;420;509;669;989;1631;2931;5522;10699
348;419;500;659;990;1641;2931;5514;10690
339;428;508;669;989;1630;2931;5524;10698
339;420;499;660;989;1639;2931;5524;10697
339;429;508;669;991;1640;2922;5514;10698
339;420;500;669;989;1640;2932;5523;10699
348;428;508;669;989;1640;2931;5515;10698
340;419;499;668;989;1639;2931;5523;10699
348;428;499;669;989;1640;2931;5514;10690
339;419;509;669;989;1631;2931;5524;10698
348;420;499;660;990;1639;2931;5514;10689
339;428;508;668;990;1630;2931;5523;10698
339;419;500;659;989;1640;2932;5523;10698
339;428;509;669;990;1640;2922;5514;10698
339;419;499;669;989;1640;2931;5522;10699
348;428;500;669;989;1640;2931;5514;10690
339;419;509;669;989;1631;2931;5523;10698
348;419;499;659;989;1639;2931;5514;10697
339;428;508;668;990;1630;2931;5514;10703
339;419;500;669;990;1640;2933;5525;10701
348;429;499;669;990;1640;2932;5517;10692
339;420;509;669;990;1631;2932;5524;10702
348;419;500;659;990;1641;2932;5515;10692
340;429;509;669;990;1631;2932;5526;10702
340;419;499;660;990;1641;2932;5516;10702
339;428;508;669;990;1631;2932;5516;10700
339;419;499;669;990;1641;2933;5525;10702
349;429;500;669;990;1640;2932;5517;10692
339;419;509;669;990;1631;2932;5525;10703
348;420;499;660;989;1641;2932;5516;10693
339;428;509;669;990;1631;2932;5525;10703
341;419;500;660;989;1641;2932;5516;10701
339;428;509;669;990;1631;2923;5516;10702
339;419;499;669;990;1640;2933;5525;10702
348;428;499;669;989;1640;2932;5517;10692
339;419;509;669;990;1631;2932;5525;10702
348;419;500;660;990;1641;2932;5516;10693
339;428;508;669;989;1631;2932;5526;10702
341;419;500;660;990;1640;2932;5517;10701
339;429;508;669;991;1640;2923;5516;10702
340;420;500;668;990;1640;2933;5525;10702
348;428;499;669;990;1640;2932;5517;10692
339;420;510;669;990;1631;2932;5525;10702
349;419;499;660;989;1641;2932;5516;10702
339;429;509;669;990;1631;2925;5517;10702
339;419;499;669;990;1640;2932;5526;10701
348;428;500;669;990;1640;2932;5515;10693
339;420;508;669;989;1640;2932;5524;10702
349;419;499;659;989;1640;2932;5517;10692
339;428;509;669;989;1631;2932;5525;10702
341;419;500;660;990;1641;2932;5516;10702
339;428;509;669;990;1631;2932;5516;10702
339;419;500;669;990;1640;2932;5526;10701
348;428;499;669;990;1640;2932;5516;10693
339;419;509;669;989;1640;2933;5525;10702
349;421;499;660;990;1640;2932;5516;10692
339;429;510;669;989;1631;2932;5525;10702
341;419;499;659;990;1641;2931;5516;10702
339;428;508;669;989;1631;2925;5516;10702
339;420;500;669;989;1640;2932;5526;10701
348;429;500;669;991;1640;2932;5516;10693
339;419;509;669;990;1640;2933;5525;10702
348;421;499;660;989;1640;2932;5517;10692
339;428;509;669;989;1631;2932;5525;10702
339;419;499;660;990;1641;2932;5516;10703
340;429;509;669;990;1631;2925;5516;10702
339;419;499;669;990;1641;2932;5526;10702
348;428;499;669;991;1640;2932;5516;10693
339;419;509;669;990;1640;2933;5525;10702
348;420;500;660;990;1640;2931;5517;10692
339;427;510;669;990;1631;2932;5525;10702
339;419;500;660;990;1641;2932;5523;10702
340;428;509;669;990;1638;2923;5517;10702
340;419;500;669;990;1640;2932;5526;10701
348;428;499;669;990;1640;2932;5516;10693
339;419;509;669;990;1640;2933;5525;10702
349;421;499;669;989;1640;2932;5517;10692
339;420;510;669;990;1631;2932;5524;10702
348;419;500;660;989;1641;2932;5515;10692
339;427;508;669;989;1631;2932;5526;10702
341;419;499;660;989;1640;2932;5517;10701
339;428;508;669;991;1631;2925;5516;10702
339;419;499;669;989;1640;2933;5525;10702
348;428;499;669;989;1640;2932;5516;10691
340;420;510;669;990;1640;2932;5525;10703
349;421;500;669;989;1641;2932;5515;10693
339;419;508;669;990;1640;2932;5526;10703
348;419;500;659;990;1640;2932;5517;10692
339;429;509;669;991;1631;2932;5524;10702
339;419;499;660;990;1640;2933;5522;10702
339;428;509;669;989;1639;2922;5516;10702
339;419;499;669;990;1640;2932;5525;10702
349;429;503;669;990;1641;2932;5516;10693
340;419;509;669;989;1640;2932;5526;10702
348;419;500;660;990;1640;2932;5516;10692
339;427;509;669;991;1631;2932;5525;10702
341;419;500;660;990;1640;2933;5516;10702
339;429;509;669;990;1631;2932;5517;10701
339;420;499;669;990;1640;2932;5524;10702
348;428;499;669;989;1641;2932;5516;10693
339;420;508;669;990;1640;2932;5526;10702
348;420;500;659;990;1640;2931;5516;10692
339;429;509;669;990;1631;2932;5525;10703
339;420;500;660;990;1641;2933;5525;10702
339;429;509;669;990;1641;2922;5516;10701
339;420;500;669;990;1640;2932;5525;10702
348;428;499;669;990;1641;2932;5516;10693
339;420;508;669;989;1640;2932;5526;10702
348;429;499;659;990;1640;2931;5516;10692
339;428;508;669;990;1631;2932;5525;10702
340;419;499;660;989;1640;2933;5524;10702
339;428;509;669;990;1640;2922;5516;10701
340;419;500;669;990;1640;2932;5525;10702
348;429;500;669;990;1641;2932;5516;10693
339;420;508;669;990;1640;2932;5525;10702
348;419;499;660;990;1640;2932;5517;10692
339;428;509;669;991;1631;2932;5525;10702
339;419;499;660;990;1640;2933;5515;10702
339;428;509;669;989;1631;2925;5517;10701
339;419;499;669;990;1641;2932;5525;10702
348;429;500;669;989;1641;2932;5516;10693
340;419;509;669;990;1640;2932;5526;10702
348;422;500;659;990;1640;2932;5517;10692
340;427;509;669;991;1631;2932;5525;10702
341;420;499;660;990;1640;2933;5515;10702
339;428;508;669;990;1631;2932;5516;10701
339;419;499;669;990;1640;2932;5524;10702
348;428;508;669;990;1641;2932;5515;10693
339;419;509;669;990;1640;2932;5526;10702
348;420;500;660;990;1640;2932;5516;10692
339;428;508;669;990;1631;2932;5525;10702
339;419;499;660;989;1640;2932;5516;10702
340;428;509;669;990;1631;2925;5516;10702
339;419;499;669;989;1641;2932;5524;10702
349;429;509;669;990;1641;2932;5516;10693
340;420;509;669;989;1640;2932;5525;10702
348;421;500;660;990;1640;2932;5516;10692
339;428;509;669;991;1631;2932;5525;10702
340;419;500;660;990;1640;2933;5525;10703
339;428;509;669;990;1640;2923;5516;10701
339;419;499;669;990;1640;2932;5525;10702
349;429;500;669;990;1641;2932;5516;10693
339;419;508;669;989;1640;2931;5526;10702
348;428;499;669;990;1640;2932;5517;10692
339;420;509;669;991;1640;2932;5525;10702
348;421;500;669;990;1640;2933;5516;10692
339;420;508;669;989;1640;2932;5526;10701
348;430;500;669;990;1640;2932;5515;10692
339;420;508;669;989;1641;2932;5525;10702
349;419;500;660;989;1641;2932;5516;10693
339;429;509;669;990;1631;2932;5525;10701
339;419;499;660;990;1640;2932;5515;10702
340;429;509;669;989;1631;2932;5515;10703
339;419;500;667;990;1640;2932;5526;10702
348;430;502;669;990;1640;2932;5515;10693
339;419;509;669;990;1632;2932;5525;10702
348;419;499;660;989;1640;2932;5515;10693
339;428;509;669;989;1631;2932;5525;10701
340;419;499;660;990;1640;2932;5523;10702
339;428;508;669;990;1640;2924;5516;10702
339;420;500;669;990;1640;2932;5525;10701
348;429;500;669;990;1641;2932;5515;10692
339;419;509;669;990;1641;2932;5525;10702
349;422;500;669;990;1641;2932;5516;10693
340;420;509;669;990;1640;2932;5526;10701
348;421;499;670;990;1640;2932;5516;10692
339;420;508;669;990;1640;2933;5525;10703
348;421;499;669;989;1640;2932;5517;10692
339;420;509;669;989;1640;2931;5524;10702
348;429;499;660;989;1641;2932;5516;10693
339;428;508;669;989;1631;2933;5524;10702
339;420;500;660;990;1640;2932;5526;10701
339;429;509;670;990;1640;2923;5515;10702
339;419;500;660;989;1640;2932;5525;10702
348;429;499;669;990;1640;2932;5516;10692
340;419;508;669;989;1640;2932;5525;10702
348;429;499;660;990;1641;2932;5516;10693
339;429;508;669;989;1631;2933;5524;10702
339;419;499;660;989;1640;2932;5526;10702
339;429;509;670;990;1640;2923;5516;10702
339;420;500;660;989;1640;2932;5525;10702
348;428;499;668;990;1640;2932;5516;10693
340;419;508;669;990;1641;2931;5524;10702
348;421;499;660;990;1641;2932;5516;10693
339;429;508;669;989;1631;2932;5525;10702
339;419;499;660;990;1640;2931;5516;10701
339;429;509;670;989;1631;2925;5516;10702
339;419;500;660;990;1640;2933;5525;10702
348;428;508;668;990;1641;2932;5517;10692
339;419;509;669;990;1640;2932;5525;10702
349;419;500;660;990;1641;2932;5515;10693
339;428;508;669;989;1631;2932;5525;10702
340;419;500;660;990;1640;2932;5526;10701
347;428;509;669;989;1640;2932;5516;10702
339;419;499;670;990;1641;2933;5524;10702
349;428;502;668;989;1640;2932;5517;10692
339;419;508;669;989;1640;2932;5525;10702
348;421;500;669;990;1641;2932;5516;10693
339;420;508;669;989;1640;2932;5524;10702
348;421;500;669;989;1640;2932;5517;10692
339;420;509;670;989;1631;2932;5525;10702
339;420;499;660;990;1640;2933;5515;10702
339;428;508;669;990;1631;2932;5516;10702
339;419;499;668;990;1640;2932;5524;10703
